X	Y
2,86047343	4,58971545
4,50173188	2,86143023
5,74072348	2,23530025
-3,76444184	1,71018266
1,77526898	-3,7505377
11,2352956	11,76778785
11,73654051	11,22125337
8,41692492	5,0076256
10,43064687	12,63198141
12,62421034	10,45178882
-3,51305965	1,84027971
1,81613393	-3,52090308
12,75782702	11,16648187
9,14102964	5,78554115
11,57114028	4,50060427
9,52248818	6,52521203
13,56822882	7,54066751
13,03387577	5,54216679
-2,87255514	-1,2623227
-2,47089987	-1,42275482
-1,45242393	-2,49502482
-1,22146001	-2,85380554
0,57517149	5,55831326
1,1168253	2,76460707
1,33982539	2,31799042
2,3626552	1,31457911
2,78086679	1,15009273
5,57064933	0,55338473
-2,186967	-1,63025158
-1,65535757	-2,14603516
1,50959841	2,08255152
2,00772661	1,50751982
7,10356736	8,75753056
8,76638303	7,13343842
9,84393011	6,35225734
4,67500289	7,06303606
-3,99073499	1,67906537
-1,36854291	5,07882803
1,67063323	-3,93437558
5,01096383	-1,32473407
11,35782593	11,6703212
11,66846419	11,36237214
-2,66524162	-1,32295403
-1,35167504	-2,69357489
1,24932368	2,52833092
2,57389117	1,25769375
5,21665789	6,27545429
8,93046744	12,51054864
6,12367371	6,94942481
6,98888031	6,14923264
-3,07615557	2,11022229
-1,54054087	4,38906548
2,12604764	-3,04333073
4,37263988	-1,51859361
-3,47512532	-1,01682521
-2,02571003	-1,79589306
-1,78803993	-2,01027784
-1,06831295	-3,42751175
0,97764702	3,34272896
1,61555498	1,95824765
1,947628	1,6389147
3,34114443	0,90384811
-3,36911559	1,97555985
1,93369864	-3,36812433
8,88072165	5,92753755
13,45071075	8,32422572
11,42240332	11,58795969
11,55580635	11,40678651
-3,15535846	-1,19771193
-1,13290487	-3,14898257
1,05094951	3,03648269
3,08727873	1,04598966
10,1609713	12,08985657
-1,98734112	-1,8899455
-1,8500191	-1,93105767
0,53383538	5,67735018
1,75322308	1,85992923
1,87317292	1,75445713
5,6511522	0,52650911
-1,42618279	4,64694994
4,66971261	-1,46911299
4,35577811	7,58401215
8,70123215	3,78085753
12,1560869	5,18518812
2,32993866	5,5352875
2,76030211	4,77936967
4,71344928	2,77579881
5,55817772	2,36855521
-1,63546069	4,05149644
4,06378367	-1,62012239
-2,37926462	-1,52409532
-1,55370928	-2,34409444
1,48204266	2,22149093
2,28834291	1,41765521
6,4034918	11,21683418
7,88001346	5,41901646
6,57122338	8,08692813
8,05796633	6,5184757
8,164624	5,28282481
10,56556829	4,06385073
5,38087648	9,84046605
9,2345159	12,13813877
6,21390854	6,87054768
6,83770568	6,25322525
9,26980272	7,88637706
9,15041533	6,86567877
-2,94421695	-1,27214053
-1,21627298	-2,98060584
0,51525577	5,70093821
1,13537497	2,84851519
2,82053399	1,14269084
5,71323063	0,52267951
5,31610104	6,17607076
9,27169255	3,51950383
9,72483745	12,52500779
12,57017647	9,78225012
7,51954335	12,23197554
6,83822674	12,06940867
13,07514221	7,8337336
-3,11020202	2,0593771
2,00791967	-3,15553414
2,41573244	5,36772454
2,65530739	4,94021297
2,94164135	4,43642152
4,48001749	2,9589472
4,97127255	2,63578106
5,30816907	2,45350871
4,96589885	6,62175054
13,75655091	7,43883553
4,96378822	10,68893383
12,96267912	9,47898006
-3,54832399	-1,03672612
-2,56659084	-1,43634876
-1,42531781	-2,59547924
-1,0179745	-3,53998012
0,61046004	4,92233969
0,94943446	3,44885809
1,32597467	2,43955516
2,40857493	1,34061016
3,45396522	0,90667542
4,9488749	0,63103298
9,74333359	7,42151336
4,9477689	8,64207383
7,47753292	5,74172011
-1,34675774	4,92066808
4,93256537	-1,36645535
12,67470649	4,90082846
12,64033271	11,23027649
7,23724053	8,64633711
8,67561413	7,25010257
-2,74073726	-1,32037524
-1,33513938	-2,74514425
1,24611018	2,62539972
2,65252679	1,22791369
7,17944034	11,58234214
13,16938137	8,56906762
-3,62352492	1,70301801
-1,27197117	5,33309726
1,71986644	-3,62342246
5,31496473	-1,26627184
-3,22195505	-1,13480203
-2,26836339	-1,63568543
-1,66474745	-2,23111892
-1,18618697	-3,22890419
1,01906724	3,16272635
1,57648813	2,1049841
2,13382903	1,56890065
3,13660875	1,03630626
2,56687958	5,15916394
5,16928327	2,56244196
6,31193582	6,70491643
6,76210716	6,38546456
8,73603351	12,81437174
5,25920251	10,08524405
12,80891472	5,63514897
4,25727547	7,7887555
8,58505918	3,81335273
0,57191622	5,839948
5,8615177	0,50132177
-3,849251	1,65168004
-3,45497313	1,86438976
1,64866274	-3,85394561
1,86466179	-3,41772672
5,05163302	10,41355953
8,45549556	6,23673796
-1,54114252	4,28967478
4,26615425	-1,51808832
11,81147257	4,43540544
6,44715878	6,67633919
6,64431954	6,48196051
6,51043335	6,50487305
-2,86889514	2,24712486
-1,47048988	4,56114014
2,25504196	-2,87625006
4,56044474	-1,48234385
5,16828359	10,28942318
4,37678673	9,82230866
10,52869202	12,57204175
12,56281711	10,57917948
0,64836423	5,02945616
5,05792874	0,63516489
-2,14067185	-1,7458182
-1,75463137	-2,1670075
1,6499217	2,00424002
2,001609	1,64117202
4,58958629	7,27747367
9,34592666	5,67308933
11,31090704	4,63019832
9,10053123	7,90422671
7,73331738	11,93122992
11,9019482	5,24212922
-3,04683419	-1,22940156
-2,45851414	-1,58215803
-1,59459432	-2,49555251
-1,21662765	-3,01730077
1,1074685	2,92778993
1,40853897	2,34104074
2,38834908	1,4678204
2,9650518	1,16386891
-3,21299947	1,93278598
1,97616775	-3,26816118
-2,03275206	-1,87774852
-1,87984488	-2,03435731
0,93011159	3,55254457
1,76275121	1,92352819
1,97639293	1,70321903
3,57025782	0,92421294
4,17060189	7,93025106
4,78923379	6,97470746
8,34108859	3,95208724
9,58942422	3,45496731
6,63959869	7,90735651
7,91586772	6,60483676
10,80657094	3,92516385
10,27952867	11,98982309
6,30890613	11,45411404
12,94788301	7,12904958
-1,95932563	-1,98586801
1,87397479	1,88801958
4,83366536	8,80390027
13,08224208	10,11399687
4,03628683	8,18267569
-2,99017776	2,17644632
2,17086873	-2,92112456
-1,36094199	4,83056665
4,80009772	-1,3278441
-3,37142531	-1,1618271
-1,16966268	-3,34713898
1,01167782	3,28085075
3,21842364	1,01996562
2,8885956	4,61056244
4,64449139	2,88098392
12,53728293	11,31405769
-2,85941081	-1,35003325
-2,65362486	-1,42568053
-1,44242064	-2,62707368
-1,33059576	-2,83630163
0,61999127	5,17996277
1,25800336	2,75236469
1,32357917	2,58033404
2,5183512	1,33373482
2,78964426	1,26914224
5,16191988	0,6488334
6,72979989	12,26811074
-1,22136626	5,28214999
5,2796312	-1,27584914
7,34721181	8,5138075
8,55551138	7,31155499
4,41222724	9,65379656
9,42827371	6,66291786
13,46827698	9,84211365
5,00651009	6,52642899
10,10820571	3,27991121
12,60456501	5,7773635
9,86183085	3,35765657
7,37322819	5,83501532
9,07799006	3,68986682
2,34478399	5,6898676
5,62332109	2,3453474
8,7147557	6,02072854
12,13572591	4,32604029
-2,32536166	-1,6697103
-1,68237385	-2,34574197
1,50947882	2,22383733
2,25958328	1,54582403
4,78177302	9,0419018
7,752787	5,52742429
11,14435887	3,80261011
8,00438256	12,77549065
8,32359985	5,16683792
10,33876414	4,12754052
9,0162292	5,84186682
13,28970889	9,2125165
8,437778	12,16359499
4,52243717	9,41839506
11,41325043	3,76125681
9,08631919	6,98657468
-3,01399165	2,0434099
-1,54443114	4,11347694
2,01381343	-3,08245903
4,18715078	-1,52145281
0,92098258	3,68452549
3,64348738	0,93997625
-3,56909069	1,78570657
-1,47836912	4,48613125
1,78632591	-3,54498268
4,45190274	-1,45910989
13,41113455	6,15252841
9,74238082	6,40092582
6,22586775	11,60875926
9,01003358	8,05855729
0,60574471	5,27793709
5,27658822	0,60189742
-3,71029619	1,61722528
1,65707186	-3,75478971
13,86550904	8,83242479
4,60738539	9,21551933
13,61679708	8,23769441
9,63654328	7,50778183
13,18403959	7,0634527
6,70650086	7,85459102
7,86737367	6,75629248
-3,18996311	-1,2528059
-1,28350511	-3,18490839
1,10465358	3,00826336
3,04856735	1,12984456
2,74301118	4,83189931
4,81744636	2,77092005
5,87651588	10,77445407
-3,32996971	1,8255845
1,86560033	-3,37913352
9,33474691	12,00029496
-3,4954973	-1,19094196
-2,29590514	-1,71827086
-1,72674362	-2,29466569
-1,12994876	-3,47057842
1,04847466	3,33038527
1,60330775	2,10787436
2,10715385	1,62329197
3,31820484	1,0299496
8,0755765	5,31604728
13,28529037	7,71590122
12,43533012	5,04396618
2,48779198	5,47845511
5,44821702	2,41205526
4,47269703	7,43476757
9,81407011	12,41138199
-2,55333447	-1,59500063
-1,55731446	-2,53842333
1,45614088	2,40604772
2,40756898	1,44588811
12,45061497	5,86636544
12,46790159	11,45278337
7,41308097	12,41497388
9,07930558	12,44272048
7,42748673	8,48553526
8,47312624	7,42703581
10,66280265	12,45552616
12,45983107	10,6728212
8,24228153	12,46422357
13,53551412	9,00444105
-3,94596083	1,57629727
-1,33399831	4,72822315
-1,26390641	5,15737949
1,57953541	-3,98960295
4,73187073	-1,33161434
5,11161629	-1,26057176
8,35442918	6,34859459
10,31000325	11,81792214
2,6111398	5,01596536
5,00259417	2,60387816
-2,96866533	-1,35135806
-1,39458169	-2,98035602
1,27652869	2,88060672
2,8401657	1,23739132
2,56193058	5,23795833
5,24256683	2,55698104
-2,78774801	-1,4745545
-1,4836937	-2,74144102
0,66672765	5,30534598
1,35529628	2,64386372
2,68481149	1,38804541
5,3347721	0,66755592
-2,18438883	-1,89117314
-1,82337859	-2,12451387
1,77538734	2,03792877
2,08519352	1,73331153
7,07305366	11,71790434
6,18454696	11,83236374
13,26666431	6,20160318
8,96710065	8,18074568
13,3458432	6,94651706
7,28402371	5,94108925
5,76218365	10,93724116
2,95977713	4,57507346
4,54056628	2,95047106
-2,0948829	-1,9274103
-1,93179971	-2,03232884
1,8050008	1,93558849
1,91466202	1,8680766
-3,12617729	1,93056232
1,95595234	-3,18584531
5,13769922	6,46632114
4,83933463	6,85423632
11,61647035	4,57277582
8,85279191	3,78791562
6,80226379	7,76207922
7,70133896	6,87446632
5,51049267	11,36884319
5,66185361	11,18032045
7,57712309	8,31490159
8,37466591	7,57509615
-3,29248354	-1,2113572
-2,49214425	-1,62967328
-1,63953895	-2,4907369
-1,28163272	-3,24736679
1,17073802	3,12816677
1,56565322	2,3270739
2,38771429	1,55246918
3,17681168	1,1598373
-1,49610816	4,3858409
4,31620978	-1,48444936
13,04900719	6,34450836
4,64020208	7,10426444
9,32209538	3,58056607
9,51713384	12,82921872
12,84107659	9,50693855
12,37815918	11,54696495
13,50335683	6,87443712
13,74597861	6,725785
0,67921473	5,43413316
5,48286512	0,67635857
-3,56809145	-1,17911429
-1,13061764	-3,55119973
1,08659178	3,48337351
3,43635102	1,08116617
12,87346776	6,42348926
8,531243	5,08711256
10,62216151	4,06104331
8,25482471	8,86405403
8,86359272	8,22141994
-3,6538992	1,65389609
-3,43502562	1,76692964
1,65319209	-3,61254016
1,73605517	-3,42594464
-1,22262393	5,00818392
5,04785467	-1,28771511
4,38061245	7,61873178
-1,34145442	4,63399349
4,64678882	-1,35413818
7,62359844	5,66357661
6,95116385	7,66896448
7,61058906	6,97294953
8,9856573	7,01176653
-3,07192694	-1,35368146
-2,65539053	-1,53394711
-1,57324016	-2,6584902
-1,38223288	-3,07019539
1,21038424	2,92922673
1,471473	2,53573164
2,54529543	1,43587013
2,95311366	1,27395704
10,48435364	11,73449052
13,37881563	8,43893695
12,94093769	10,21003458
12,21632977	11,61023212
-2,36076573	-1,7131349
-1,72813552	-2,33761709
1,68698057	2,24395973
2,25837087	1,66425716
-2,9341633	2,00742541
2,03439068	-2,93517022
7,61619513	8,27234354
8,22218186	7,67806513
13,16025513	5,52426741
-2,8959129	-1,45765558
-1,46127313	-2,8247547
0,61565178	5,58409411
1,30221971	2,78606807
2,71388964	1,37711733
5,5025555	0,65405956
2,38115846	5,70374406
2,86487263	4,70789647
4,74897221	2,87103145
5,72181484	2,34130311
-3,84852573	1,52605626
-3,27533022	1,81120366
1,5361902	-3,86522146
1,8197256	-3,216384
5,2321894	6,34118412
9,52389824	7,6023173
6,01466085	7,18076436
7,11360413	6,03848048
9,33525426	6,73101153
8,34642701	8,76700515
8,71370636	8,34714216
8,81642505	12,72635931
10,78702523	12,35911866
12,32645846	10,76134564
8,60656656	3,81752672
8,6159202	6,1248163
6,28812293	3,70324742
7,62647241	12,15991684
9,22689608	5,71683527
8,47467263	8,63942558
8,65539823	8,40259362
9,68354961	3,48890006
-1,12596652	5,41277523
5,40215664	-1,16954402
3,03438349	4,42265657
4,41969089	3,04076437
13,48954431	7,64620134
6,4755451	8,23402221
8,21009576	6,43739365
7,02152045	7,57481085
7,57241778	7,0270945
8,50384832	8,52209378
7,73553676	8,1233151
8,15913016	7,73106289
-3,34449856	-1,25871118
-1,2122707	-3,37081136
1,15880486	3,28590693
3,23602171	1,17640677
-2,26258343	-1,88219837
-1,88052475	-2,22169195
1,04107651	3,56681524
1,70632532	2,17359348
2,15455259	1,76250364
3,51416523	1,07171732
12,15966772	11,74038105
12,2470966	5,10888892
13,08449221	8,63594058
4,27452268	7,83091866
13,8212153	8,16458735
-1,44127987	4,24947394
4,24356641	-1,46966008
7,37109749	12,61671398
-2,16748902	-1,91790766
-1,98242737	-2,12548194
0,63549981	5,63629795
1,88761261	2,01073223
2,0641666	1,85772797
5,61157531	0,68629186
10,21575062	3,27727285
8,21620009	5,28752201
7,86503019	8,0719958
8,04982143	7,87679533
12,07752296	11,80679626
4,93644504	6,71041168
8,43178599	3,91989699
9,92075727	3,32771759
12,90142808	7,94569957
4,97558039	10,7648155
5,30177019	9,92899215
7,10374275	7,4797796
7,42960634	7,13965123
8,98283012	5,95279828
9,92127538	12,36149198
11,94793077	4,4006209
-2,54090812	-1,6143495
-2,08884916	-2,06866658
-1,64297159	-2,57673689
0,74998968	4,93397157
1,51426896	2,45548626
1,902898	1,97167306
2,44372488	1,58137114
4,92735248	0,75847476
11,92098487	11,91970971
5,95597752	3,94274901
4,92429853	8,77643059
7,9599183	5,45947724
9,43634961	11,91474877
10,94417214	3,90932524
-3,0208751	1,97387775
-1,22756735	4,91278151
1,93018463	-3,02730902
4,91591711	-1,29100879
7,96546325	7,90702583
12,75525374	4,93013261
13,3140182	9,94568752
2,44609649	5,54556984
2,77605348	4,98571988
4,91784204	2,73368905
5,5159821	2,46668504
6,9116346	11,97848876
7,82965665	11,87295432
10,53002895	11,64944482
6,15974445	7,02811433
7,07466245	6,17475078
9,66533419	6,56447575
-1,37545574	4,54718337
4,5572601	-1,39963646
4,1280999	8,08404
7,20990231	7,32529993
7,37201259	7,22929914
-3,15052016	-1,36265741
-1,34082569	-3,15538233
1,23020096	3,05976221
3,01303966	1,2847312
4,02575339	8,28058627
4,50569068	7,35014337
9,17246188	3,66898851
2,52360719	5,35503645
2,61909291	5,18711725
5,12429836	2,68429187
5,32274369	2,52597154
-3,55240765	1,65537887
1,67472063	-3,59238519
-2,73999972	-1,57655472
-1,58845302	-2,72780257
1,4643557	2,63933102
2,6781921	1,41231758
6,43896141	3,63852553
11,42636608	4,66552965
8,55699052	12,00425036
5,04109626	10,55382027
5,27231024	10,12844969
-1,14521659	5,34231466
5,32398445	-1,15995647
-2,91195913	-1,48723791
-1,4404163	-2,92598234
0,66867411	5,72989106
1,33753219	2,80234573
2,84747488	1,31620893
5,72612407	0,65650595
-3,35193563	1,77275115
1,78499918	-3,3349732
1,08600048	3,65454657
3,67706616	1,07803839
11,24648769	3,8326506
10,81550619	12,26617049
12,24004116	10,81621636
4,75439579	7,03477211
13,13410285	9,34942835
7,54879729	5,73634733
9,1427596	12,3852393
11,52118704	3,71676054
8,80524041	7,17824607
-3,73866003	1,52128965
1,57104638	-3,78000504
-3,42547729	-1,272753
-2,44648779	-1,78546316
-1,79645478	-2,45148112
-1,24734309	-3,42265353
0,75878022	5,01968025
1,11813969	3,31384301
1,65503387	2,38859986
2,30253385	1,60074638
3,33224811	1,17756378
5,07439288	0,70361588
3,16247449	4,38328818
4,31013783	3,13554619
5,14173833	10,31383006
7,26050808	3,23363043
9,42051226	7,74102247
4,45594626	9,70968264
4,84475379	8,92793607
6,27068184	6,9313966
6,9323223	6,28770956
10,41918774	4,15573505
2,98566828	4,61566035
4,64263205	2,95836299
6,41746816	11,37804906
12,9392934	5,64395818
-3,12671571	1,8574522
1,85751929	-3,1235912
13,65741366	7,5484804
6,51549461	8,15401758
8,10456561	6,50212369
-1,47032752	4,14654592
-1,2115837	4,80570552
4,13391059	-1,41343424
4,87687517	-1,26368181
6,62359593	3,52580949
12,26412785	4,35820098
12,0554305	5,26393665
0,60966941	5,86961859
5,87896895	0,63943842
8,16632172	12,63023986
7,05726395	3,34613454
-2,32160187	-1,86370303
-1,86910484	-2,32803612
1,75372549	2,23771133
2,22011622	1,78949645
9,46386766	5,64962397
-1,32839312	4,44469302
4,42168791	-1,33460942
-3,91248737	1,46798398
1,47305072	-3,91999312
6,8229327	3,41958009
9,6028071	12,74796057
12,78714071	9,64359419
4,52358675	9,58079458
4,71870141	9,11288776
12,82317767	10,38947847
-3,29338263	-1,38258812
-2,65491097	-1,66517572
-1,61497524	-2,61886024
-1,3153152	-3,25426495
0,78860872	5,11648225
1,22709119	3,15964545
1,53375183	2,57284262
2,55579613	1,5239748
3,13523644	1,25510604
5,10679075	0,71853329
6,30078765	6,8259637
6,8863507	6,37515427
8,30023356	12,34139129
-1,15979805	5,21174695
5,23255186	-1,17765575
5,06201605	6,68605399
9,20038157	6,81931103
6,88927271	12,14943716
8,53351829	6,20130151
-2,2471538	-1,92155319
-1,92521999	-2,26175776
1,82131438	2,16515961
2,16743533	1,84237947
6,12797329	3,84822468
4,66979957	9,30832376
5,88218649	4,03657927
3,24914341	4,24437284
4,2873869	3,23014843
13,47702927	9,18933755
5,98369859	10,60571957
10,90968595	12,10544356
12,18593314	10,94872737
4,43355164	7,52749169
8,98598595	3,71150537
6,40788949	6,77913953
6,77586166	6,43550057
-3,09682717	-1,47079075
-2,85029709	-1,51215501
-1,52703093	-2,8418015
-1,47094464	-3,07682344
1,38036137	2,91200745
1,40563761	2,77193782
2,74246978	1,40755626
2,98369696	1,37261745
-2,13301371	-2,07709695
-2,03722985	-2,19485029
1,157041	3,42404251
1,91186298	2,02518928
2,08505747	1,94328157
3,47796382	1,12443409
-2,95802038	1,96947243
1,94049692	-2,96345757
9,42925821	3,58156587
13,74795946	8,91258982
8,48848148	5,16533078
2,87865028	4,82316501
4,82055936	2,87271238
6,55481508	6,60067818
6,6555779	6,55710722
-3,49975523	1,66994056
1,64751615	-3,49404052
10,00312099	12,24437336
6,30697417	11,51706422
12,73363501	5,76397651
7,57119402	12,36406923
13,51579001	8,38150668
7,11226482	11,62385479
-3,67735108	1,52515451
-3,26839474	1,77967989
1,56898538	-3,63929944
1,72489636	-3,21071517
0,74720752	5,28300433
5,28070164	0,73897131
-1,29702782	4,70973274
4,75880759	-1,27876394
7,83379886	5,56252661
7,20621542	8,74211547
8,76851911	7,23820973
13,82508632	7,44204766
-2,56118029	-1,76684479
-1,78700789	-2,56754131
1,64162152	2,42263659
2,47879688	1,60064039
9,88066367	7,47427683
7,48096792	5,80877484
2,47278146	5,63732
5,65090929	2,45687763
12,55439137	5,04259245
3,04403878	4,58276257
4,51934361	3,05818049
9,37951588	7,83352375
6,6421044	8,02600818
8,05086695	6,66279189
2,76212294	5,0861421
5,05602392	2,7476656
-1,34741649	4,38042732
-1,19839684	5,16273151
4,31746443	-1,35453285
5,14416282	-1,14646041
3,32894726	4,17251432
4,12937894	3,35862915
13,16496872	7,88197651
9,10156702	5,85255764
11,78640922	4,50850859
8,16967277	5,38810632
10,73784014	4,06304775
8,83421121	6,08373563
-3,37606473	-1,38808855
-1,33341498	-3,38814526
1,25636775	3,26864026
3,2414174	1,20360113
8,97020939	12,67242973
-3,88968679	1,45090522
-3,01115685	1,81771241
1,45035138	-3,85222596
1,80363785	-3,01795957
2,55368258	5,44611627
5,47900709	2,50161689
4,81157168	6,90981668
9,77372101	3,42492747
2,63308796	5,2844571
5,24569412	2,66334915
4,65536464	7,24223341
5,82817375	10,83625601
11,04805116	12,05168684
12,03659731	11,08150998
13,03282692	7,18558812
9,53728269	6,64893766
6,73969752	12,31301938
13,52047385	6,18590203
4,36929985	7,70969302
5,13763313	6,57533154
8,76123177	3,81235062
10,38343058	3,23241672
-2,79178919	-1,6971584
-2,4236051	-1,85870725
-1,86197288	-2,44982476
-1,66642407	-2,78629167
0,71936687	5,32036046
1,15390416	3,55142178
1,5183491	2,66970608
1,75371411	2,33735453
2,31772327	1,73630157
2,61405114	1,58670383
3,5515198	1,18312979
5,34270407	0,73724177
6,30838259	3,78121047
7,56746886	3,12916071
13,23927269	10,02461861
10,08060961	3,34506996
-3,19007689	-1,41434218
-1,47000529	-3,14796712
1,30009527	3,00844059
3,00370892	1,33954933
6,24297397	11,71741982
12,5014264	5,80904655
-2,99279871	-1,59328135
-1,52525022	-2,97635684
1,47443789	2,80597571
2,83099833	1,47319172
9,88094387	6,46328591
5,77772079	4,10377999
-1,26986865	4,67015098
4,68327029	-1,24729349
-2,39660549	-1,97522962
-1,98318906	-2,31683866
1,81517643	2,27067902
2,23027785	1,84519701
7,78065854	12,07381918
13,23944262	8,50039595
5,78450677	11,08729673
7,36909099	8,62384977
8,68634953	7,3476211
-1,13460338	5,0829849
5,02747132	-1,19811843
-3,36453908	1,63692796
1,63903482	-3,3576831
9,20130735	12,2367487
11,11681965	11,98674234
11,92178047	11,12855868
