X            	Y            
-1,319494386	4,552241467
0,960962048	4,444043552
1,689887284	-0,569687133
-2,209066913	4,479045572
-1,912600701	3,945512081
-0,246314137	2,748962937
6,066129445	-4,94800905
3,983461763	0,12987067
2,588873118	-2,031797631
7,260864912	-1,101461875
-1,553488526	4,442900051
5,883398144	-5,85009699
-0,24361482	3,721055818
1,285649651	3,446366657
5,238466751	-4,716835582
-3,104087809	3,293652981
-0,409930508	4,162204671
5,284033767	0,024271507
-5,439417357	-2,425540214
4,751528008	3,514586852
7,176109535	-0,933474533
1,295478898	4,57364834
-3,152045055	3,863597231
4,023088379	-0,476365048
-0,729703865	-1,019943904
-2,16682244	-2,817273953
-2,37808858	3,722445415
4,64034044	3,197876241
7,242891142	-1,033478613
4,562948925	-4,577726907
-5,302249087	-2,167534139
5,782846718	-4,098741092
0,139167271	-0,794537199
4,215696825	3,53957145
7,52179835	-0,947517539
7,129851614	0,413930866
2,503011116	-0,740545614
-4,935271732	-1,413632434
5,863696505	-0,073621249
4,244398459	0,089275166
-5,667435262	-2,528901741
-4,775225783	-1,429778459
2,136849423	-1,321576719
4,095042526	0,393093271
-0,02414011	-0,919819821
3,21410951	-4,597997319
2,154841342	-0,176416621
4,753160712	-4,271084391
2,392251181	-3,944359815
-3,137595051	-1,728821994
3,268896234	4,396637308
-0,427930508	2,925589474
4,018521386	0,369914883
5,412710622	0,137554904
-5,684889689	-2,742470721
2,276225261	4,064413469
-0,78111659	4,50762269
-3,406893795	4,204740467
5,115486642	-0,398679629
-2,37680533	-1,470972013
-0,71372052	-1,317346215
-5,65278455	-1,072124039
5,893772004	-5,010353064
2,733194181	-5,843947191
5,601259098	-3,914944046
4,209060757	3,996876231
4,307723349	4,20792607
2,583465772	-4,414666954
-1,829524967	4,197213187
2,085231023	-1,927536231
4,386015036	-1,247265454
0,878489088	-0,127716427
-2,1520422	-2,565489014
1,789902642	4,209218313
5,808129523	-0,115538325
-1,982536949	4,296907687
-1,982260387	-2,128250336
-2,719132907	3,548385996
3,928197336	-0,329973883
5,109252208	-4,779661199
-5,079816846	-2,664909465
-1,853459041	-1,250689629
1,424599608	-0,93109952
4,25354651	0,022577276
4,380355091	-1,531355871
4,223700411	-0,232331044
6,110305315	0,02530389
-1,488740328	3,834784456
-5,27775339	-2,117007617
7,726983458	0,136793156
-3,703059531	-1,576305146
1,541444919	-1,057623715
1,356698518	4,296619169
6,475023982	-0,201261473
3,487494891	4,240527097
-4,731767766	-1,086929425
1,062281545	4,652845619
1,103577928	3,226917294
1,126358414	3,186075537
-0,864483552	4,581107461
0,981348322	-0,706778797
-1,913712506	-1,263514211
4,164906488	-1,049008913
-0,179092391	-1,157666257
-1,840077032	-2,723544041
6,118163778	0,137912922
4,815974816	4,486950334
4,623905259	0,314282995
5,198424033	-0,251928796
-1,416446659	4,400091052
5,348155699	-4,750014006
3,324422057	3,8893048
1,05989135	2,825419373
-2,375403986	-2,67902433
4,752676845	2,711045689
-2,069528851	-2,931564193
-0,039139804	-0,40854992
2,385787402	-4,595194155
5,781678663	0,365085957
5,755512759	-4,465629311
4,44993214	3,34552406
5,802607765	-4,027436781
7,367226752	-1,336881116
-2,702700256	-1,630000763
4,516026329	-4,621898654
3,997169021	3,745632683
1,66032304	4,429971339
6,236460537	-0,358638874
5,082027287	-4,311149961
2,213888944	-1,861202711
7,529603015	-0,494091999
2,833784058	4,287837977
-2,834294578	-0,98697485
5,142333426	-4,229697947
4,489700079	3,181657344
3,889251293	-0,114135808
4,440878793	-0,968029452
-2,34349581	-1,638433119
7,090974692	-1,273633114
7,150055888	-1,05456826
-4,343277032	-1,746708588
-2,360726432	3,661335508
-3,828436097	-1,285864731
-2,245793463	-2,3900387
3,659730594	4,289516959
1,410354226	4,386890929
-5,475883151	-2,413419824
2,925412524	4,206049743
-1,658291201	4,385446833
1,942215011	-0,780287208
2,498964142	-1,03934675
4,151295506	2,760026974
2,487521838	-1,355098639
1,383346135	-0,40655374
-2,68797428	-1,879611875
-0,5961349	-0,466168071
-2,259330774	-2,771092375
-5,043389383	-2,458538669
4,507073362	-4,232880821
5,156751772	-4,798256727
4,299050953	-4,009017656
-2,595459235	4,194206068
-1,068776679	-0,538468814
4,600760154	-1,109230773
7,20666452	-1,396894352
-0,057911814	2,83728848
5,920297116	-5,535249107
4,928079006	-0,136599288
5,699687711	0,135603481
6,049253545	-4,987945336
1,394986231	-0,782973547
2,368578961	-0,581012905
3,042335112	-4,542019999
-2,214385593	-2,229206839
1,487752982	3,888024553
0,059554894	2,595954476
4,254267922	3,158131386
0,897429785	3,178149365
-3,030353411	3,090648195
-3,0224488	3,466961606
3,211526797	-4,439995565
-3,003661059	-1,917777586
5,923158374	-0,273055482
7,368164954	-0,942632627
2,636218866	-0,879222318
-2,341707766	4,029248885
6,980389225	0,09537835
0,230452955	3,429028061
3,159399397	4,424805273
4,311975795	3,166888418
4,165744435	3,862995416
-2,524715547	3,806873578
-0,392452643	-0,629034905
-2,060750322	4,205237607
2,751030095	-5,304581121
3,367127001	-4,441101804
0,114295977	2,623214451
-2,17985469	4,347805635
-0,320768029	3,776012547
5,424833875	-4,206103716
3,606140111	4,416788777
4,006776644	0,299321029
7,276639764	-0,78538292
-4,848500862	-1,50715884
7,795139604	-0,42632578
2,136448602	-4,519451074
-3,530583211	4,422660998
1,764303066	3,944174109
-0,644461995	4,189724908
-5,678459007	-2,277740832
0,423810911	-0,378310999
3,024918076	4,682051208
4,758679983	-3,992787051
-3,519987522	4,409295573
-2,814270248	3,839433944
5,40570581	-4,264904371
-1,802470578	-1,545163565
1,282979594	3,661731372
7,617306036	0,352923883
0,007171902	-0,867632377
7,372845369	0,237435084
1,153063933	3,620842866
2,236273572	-5,75125336
-2,800856431	4,551294062
-3,770065123	-1,676602098
5,202942912	-0,321799422
4,349806011	-4,064657626
5,787174094	-5,40142313
-0,729489385	-0,222855301
5,496706565	0,275144768
2,579927786	-5,172885914
-1,231409624	-1,17558052
-1,02643052	-0,86478882
-0,304188675	-0,223918421
2,617172306	-4,671314905
-4,762142659	-1,992288037
4,247457001	4,581900374
-0,872991375	4,320323442
-0,39374663	-0,234491515
-4,220739155	-1,311569074
2,980962437	-5,103570061
-0,856409039	3,722549969
4,583780247	2,993528676
-2,643591253	3,473187741
-2,780116565	-1,014626541
2,461885926	4,395297313
2,722643564	-4,210126788
-3,343032462	-1,50425285
0,103220593	3,051314508
3,092145213	-3,947791871
6,817065129	0,334155034
-0,501686801	-1,573583068
-2,860186341	-1,475895171
-0,458520342	3,909547926
-2,332729597	-1,385428437
-5,676475066	-2,390165239
-1,637806574	4,283349511
0,021035421	-0,422025552
4,544947375	4,533289364
4,64090454	-3,912186863
-2,270679858	3,984400887
-1,200929227	-0,184812033
-1,164420801	-1,046071084
7,581975489	-0,797051503
-3,355055493	-1,163016643
4,519567422	3,586958471
-3,767803741	-1,506432979
5,107252663	-4,931564514
4,358230226	2,851632507
3,866370155	-0,307493223
4,420307971	4,618207301
1,09981706	3,237543565
1,302335598	-0,372109227
5,194446387	-4,20582707
3,875144635	4,250374183
-0,582811606	-0,290711059
4,338448527	-0,690782212
4,37993057	-0,151954894
-0,631935996	-1,797008493
-0,843102439	-0,91181327
5,497721101	-5,822773253
2,593586445	4,480892436
-5,162323991	-1,116712129
0,042883239	4,056704545
1,505483234	3,445456823
-2,173140474	-1,009506433
2,256269349	-0,946170985
4,128520185	-1,080144902
-3,067613898	4,131673847
4,703904642	4,645313457
0,067397112	4,28919977
-2,559430604	-2,203205198
2,337448764	-0,533526855
5,822011081	0,095150151
3,351853504	-4,071653882
2,580980638	-3,94914061
4,301462842	4,046365519
-4,599974837	-1,877467885
-5,070429553	-1,040335609
4,400014472	-4,572715363
2,535483147	-4,096508631
3,761614034	3,708711655
-3,114251156	3,932427763
4,538281396	-0,057636562
7,701410423	-0,282422845
4,862968882	-3,895905515
7,209082926	0,256968567
3,866652679	-0,158849697
2,033411547	3,730246386
-2,218209983	-2,25931924
4,831902837	-4,03769744
2,679054801	-5,525741416
-3,56373631	3,687957757
-2,195273241	-1,237703694
2,93761781	-5,010101096
-1,923245585	-1,573438689
1,182881649	2,956696913
-5,577075951	-2,135587833
-2,724766857	-1,566414635
-0,195902098	4,479419999
-4,877688085	-0,975520589
7,619499168	-0,109101621
1,25042313	2,929045718
-0,079935353	4,057213658
-0,497967865	4,23748816
4,139757687	-4,570380602
-0,397796833	-1,595493603
-0,599553538	-0,346238993
-0,108287749	3,283690081
7,619196673	-0,771937191
-0,95820824	-1,77327556
2,371328471	4,373661197
6,85642123	-0,608600412
5,727438631	-4,112408788
5,069789244	-4,476223334
-0,818942719	-1,982682476
-5,644086278	-1,345299058
2,391110932	-1,403817265
1,626602038	3,433569721
1,149730911	-0,354172476
3,213517655	-4,007516011
4,111186264	3,889152191
4,752400261	3,495495279
-3,078289257	3,43467764
5,360665763	-4,450805888
3,811439143	0,273856001
5,287718646	-4,067113092
4,38541466	-4,264736643
2,7480923	4,228543252
4,536825206	0,038434326
6,825977459	-0,151047917
2,522076642	-3,97201314
6,017677578	-4,786096713
-3,449502457	-1,36660729
-4,404062688	-1,705426081
-4,9449026	-2,046233334
3,605233688	4,191262069
2,321807422	-4,021842486
2,132759229	-4,101131327
4,715945952	3,906602924
1,000936828	3,409793853
5,707513597	-4,417578372
5,812319169	0,204599352
4,217936936	3,654432697
6,751295449	0,311127434
-5,114489013	-1,950128206
2,277839163	4,127914509
4,776662875	2,988088232
3,173752458	-4,706056234
5,260925749	-4,65045516
4,322100531	-4,202520977
3,879316197	-0,09036565
-2,856324627	-1,023562916
1,056340666	4,653143421
-2,924835876	3,779837938
1,213845688	4,425273675
-4,739599121	-1,81470759
6,02022104	0,410802231
-3,553457199	3,663212393
6,949901467	-0,44091323
3,886180529	-4,247437369
-0,513447223	-0,906611652
3,942572086	4,44510818
-5,74347941	-2,937406073
1,112544258	4,404105859
5,195934852	-4,410734624
6,470502798	0,379596747
2,322459344	-4,688475026
1,911256413	-0,38896542
-2,770157794	-1,092344865
2,642333428	-0,51242995
4,403521639	-0,138809066
-2,180411681	-2,679450393
0,206464302	-0,262569912
6,02255817	0,151097976
2,523502556	-4,711698525
4,838035733	3,475133889
5,097011441	-4,016423649
-0,143696821	-0,343575504
-4,914433595	-1,542528979
2,226037161	4,022113266
4,282316085	3,928052016
5,452586569	-4,191645716
6,17333787	-0,296280625
1,472317138	4,164541668
2,579904612	-5,171905733
5,868066146	-5,247352761
5,149837874	-4,414373934
4,472055692	-0,248643339
0,979453384	-0,623369161
3,852106614	-1,42575199
-0,071639916	3,906633479
1,112744958	4,03522062
2,709254301	-5,493197563
3,774066737	4,182063346
4,735709362	-0,567490761
-4,801053864	-1,837004322
-5,088189048	-1,810945794
-1,049904131	-1,208049361
0,114412729	3,710827679
1,266823279	-0,230875668
-0,039221679	3,651067487
-0,944224513	-1,154872767
2,400646744	-4,024461358
-2,542235781	4,125820537
-0,726155178	-1,610796897
-3,104891359	3,180472276
4,101464265	-0,395963179
-0,904054542	-0,92789281
1,067725476	-0,878907688
5,852756997	-5,387119305
-1,120909252	-0,26359515
2,552386249	-1,918905269
-1,804424765	-2,69361641
-0,244819355	-0,935131485
6,987582902	-0,938827925
3,928160339	0,342026754
7,689655547	0,3173564
4,401573421	3,596659542
0,056499474	3,53710316
-0,303243433	3,813513436
-3,041709328	3,643643042
-2,002539155	-1,847356704
-1,972484198	3,843210116
1,00698007	3,171587311
3,917290213	-1,196171064
4,781314083	-0,621101929
0,068119763	3,360824544
-1,898027409	3,898022423
2,698362836	-5,788270345
-3,789960036	-1,329685474
3,991629278	4,457916475
1,459718321	-0,529023827
6,543204638	0,04693706
5,46733483	-5,868920634
-0,28015201	4,334785674
-1,107221612	4,047545399
4,320467537	2,725684763
0,013418039	3,555576045
-3,269963555	4,498324629
-0,463111871	4,233606526
4,043954493	4,566117369
-5,524977184	-1,565111889
5,132152441	-4,960597882
1,998646924	4,583680395
-5,218202441	-2,291593615
-3,009206036	3,504930042
4,754516571	-4,488559091
7,030174644	-1,295518576
-0,51293265	4,399507795
-4,004250149	-1,424109041
0,738354051	-0,803369364
-2,254865839	4,019978799
0,364954298	-0,704811516
4,875008011	3,392437673
-5,476559105	-2,863559188
-0,330142479	-1,288197755
-3,410255753	3,806776462
4,317193213	-1,076502362
-0,633596261	3,405033126
-5,588558156	-2,946253929
7,09367846	0,293934407
4,33010325	4,327221698
1,080495319	4,693941058
0,153697669	4,440529736
7,523521475	-0,514275519
7,087461632	0,194095854
-0,344818152	4,563161778
3,014499736	4,676746729
2,710280424	-4,123763568
1,329947403	3,397706344
1,541215134	3,209469447
5,239145178	-4,8979049
7,402446772	0,237436221
4,251992368	3,611574851
-1,805978223	-2,038658941
-0,798132162	-1,691771661
-1,923380698	-1,877186056
4,570383349	-3,984775514
2,09513272	-5,045173148
-2,090121625	3,91597949
-1,991393868	-2,114914083
7,35141969	-0,648155159
0,129336493	3,990944949
7,444087119	-0,858980519
3,419615079	-4,49561733
7,074294661	-0,07231719
3,373147643	3,941751981
7,585072218	-1,013962898
-4,278720163	-1,514755861
1,994907647	4,08350745
3,628282527	-4,028792372
5,167200317	0,413027901
1,588774212	-1,07071415
-1,775747083	-2,897635525
-0,274655726	3,501003299
2,398764182	-5,342952682
4,951957247	-4,123377271
1,790158683	-0,862236026
4,743342903	-4,010478565
4,385702639	-0,882392165
4,296327686	4,059241436
1,457585108	3,002967917
-0,980844763	3,64097978
3,375153631	-4,76809924
-0,746086781	-1,104693492
-0,875473395	3,753039983
-0,705166425	-1,686482421
0,166542915	4,510906319
-4,708422718	-1,666001739
3,689238675	-4,506636832
-3,266581847	2,785196214
-0,967538533	-1,998309107
6,513439769	-0,399360302
-4,07439385	-1,656447021
7,229091186	-0,577548961
6,345647047	-0,317703703
-5,456340087	-1,579573912
2,173210707	-5,605648248
-3,249000856	-1,240117892
-5,111530845	-1,146538958
0,121356556	3,294119321
5,246075724	-5,37949489
2,070795073	-5,14585635
-0,079721603	-0,209645373
-2,886555186	-1,79184334
-0,584621724	3,555855948
-2,17205143	-1,725323766
-1,979133296	-1,039635737
2,433840789	4,684204006
7,354258564	0,336664781
-2,585055698	3,518057802
1,528070034	-0,822823507
5,442682767	0,130274665
7,023228728	0,245862599
0,032145311	3,852039381
-4,232049839	-1,257272358
4,836476264	-3,988336548
-0,163012901	3,3809224
3,618860345	-4,076212408
-3,610082533	4,213332248
0,209007476	-0,488932215
4,751028455	4,518334009
-0,833069499	4,086981279
-3,368970828	2,676729668
5,401187647	-5,295626007
2,01952736	4,064597436
5,350430706	-4,865989181
2,326222367	-1,780150909
4,423500823	-4,513511979
1,545213692	3,120358166
3,983826505	-0,498191358
-3,434485303	4,135368872
-0,874560526	-1,560635149
-3,264144358	-1,295055855
-4,457085252	-1,027868123
2,11748864	-4,196471643
4,654060332	-0,144878694
4,627388899	4,512460124
0,112649383	-0,890504227
-3,32185338	-1,226367176
0,203882069	-0,344556178
2,315452842	-4,105992756
2,453172466	-5,486029075
-5,176316339	-2,125510964
-0,409226345	-1,200643249
4,978377569	-4,175953291
7,785940001	0,29024601
-1,021075343	-1,185214036
-5,506402944	-1,411415695
-5,138772096	-2,806899818
-5,398929228	-2,604956597
-1,813379652	-2,254014486
1,018203124	3,245545601
-3,13070704	-1,841654518
-3,528885153	4,258501949
1,902105518	4,233748348
-5,018066035	-2,491362432
6,896348368	-0,763874421
-2,718198961	-1,959265734
1,203058872	3,667271168
-4,062816258	-1,340860836
4,31086752	0,258511342
3,223145174	-4,323411141
1,943515199	-0,746466817
-1,489926337	3,87317547
-2,145947055	-1,536789048
-2,61937426	3,832071446
-0,093336215	-0,632237617
4,477579422	-1,124518981
1,284204445	3,432493338
4,418954998	0,026107516
5,79349043	0,18496582
-2,889586491	3,972889756
1,467522815	3,00983909
5,823551848	-4,230921014
-2,001425608	-2,182628057
-5,315770952	-1,619751049
2,221872444	4,613237636
1,119236762	3,529104904
4,407834948	3,083144059
-0,831649475	4,071237861
2,5904422	-0,766438917
-5,55179141	-1,258461293
0,133366127	-0,906453917
-4,751914962	-1,966867464
4,519483886	3,75308628
1,162687212	4,36542981
-2,280867614	-1,809056746
-3,32965269	3,692549252
-1,084221166	-0,564703461
2,865134299	-5,199229588
-3,425872004	4,046447676
-4,783115116	-2,027597132
2,07653432	-4,671547415
2,331155277	-4,902440525
-2,917393519	3,302122194
2,11262502	4,424842468
1,83800815	-0,168662162
2,474463024	-4,538846635
4,04469374	3,391385792
3,98664456	-1,323397042
-1,704148973	3,871321137
-0,486865077	-1,954016534
2,590745215	-5,205447777
5,146282791	-5,215829959
0,220860568	-0,909769346
-5,070451934	-2,668265113
5,767651475	-5,734679842
4,144136797	-0,335444128
-1,787836908	-2,079688763
5,461039149	-5,126790217
2,239897383	-5,560862273
0,022216765	3,139817905
-1,649658969	4,074016723
-0,298158612	3,582989977
3,826200006	-1,288508738
4,10316778	-4,266980869
2,090213569	-2,026433476
4,153047232	3,373714786
2,460697661	4,692569526
2,824204459	4,55146812
-2,35407324	-2,696055571
3,785365716	4,349944474
2,069182039	-1,093671599
2,569800061	-4,198507859
3,835332541	4,065764636
-2,592239659	3,739227807
4,072583147	-1,13668948
1,134050098	4,267845946
-2,422672658	-1,328975571
1,410779217	4,624370618
-2,258728029	-1,388935468
2,105009606	-1,249650667
3,176678141	3,987833884
4,648549231	-4,038019942
-2,306641589	-1,642665721
-3,675827152	3,204444568
5,918263585	0,032887672
-2,252559664	-1,894415232
4,431899656	3,828254232
-3,087962171	3,813801476
-5,482059751	-1,4236336
1,870199359	4,531207562
-3,48212762	4,162749393
-5,249558865	-2,332865555
5,212851916	-4,31442383
-4,656243848	-1,415053242
7,093333872	-1,43452217
2,264759995	4,230434101
-1,905657503	-2,41993501
4,722724801	4,14945763
-2,177759475	-2,941215293
-3,142732515	4,524389227
-0,534247526	3,877697962
2,455352098	-4,048903208
-0,743385422	-2,05501986
2,181347172	4,604204174
3,577982	-4,503940341
1,071303756	-0,133179251
-3,427423087	-1,306948656
-3,346389815	-1,596446477
-5,171472845	-2,204269346
4,825672756	3,672305351
5,840236241	-5,597282963
2,39895723	-1,29110602
4,934188776	0,377238145
1,104762008	-0,159055459
3,262221434	4,457605196
-0,578270169	3,905688539
1,933082236	3,930131612
-5,438616498	-2,117517041
5,361746356	-5,168568119
3,673867559	4,380793837
-3,586369431	4,443651305
1,570666064	4,145047269
4,676402127	-4,598820494
3,738881443	-4,368265151
3,108616541	-4,089936967
2,690445701	-4,219065573
4,140188865	2,944278691
-0,431746491	-0,240455787
4,419945488	-0,193372993
2,799538772	-4,118625327
-1,12448193	-1,953488183
7,502347417	-0,155193646
-3,491321697	2,701452169
1,541873461	-0,797237111
-3,6806233	4,086671761
2,1048385	-1,543818993
-0,314053781	-1,231480168
0,053258009	-0,678868775
-0,835217413	3,905025576
-2,401779327	-2,166943035
4,817153328	4,322217003
1,057809538	3,939881999
4,044143817	3,394752979
-1,773451473	-2,128847059
-3,602757726	4,510142574
-1,752717393	4,364264245
-3,223529376	-1,409895252
-3,105183974	-1,678967628
