X	Y
-3,569134884	-5,234824596
-4,737742151	-6,390409793
-4,858582651	-6,462436703
-4,84432249	-6,426323321
-4,835830384	-6,455547239
-4,914120331	-6,435119433
-4,782003969	-6,410120936
-4,705531411	-6,412319592
-4,708230779	-6,45788974
-4,696366926	-6,412308704
-4,71064614	-6,448038541
-5,010249602	-6,54034043
-4,917210203	-6,532552136
-4,985588077	-6,493481856
-4,776708896	-6,508626045
-4,791843542	-6,488384846
-4,755584069	-6,509812511
-5,019318395	-6,563576582
-4,861541394	-6,537224829
-4,916133989	-6,557523073
-4,955335952	-6,636376713
-4,549661668	-6,411080828
-4,515599736	-6,285713023
-4,615887366	-6,437977385
-4,496985002	-6,25400048
-4,535440517	-6,415746754
-4,571944885	-6,529316598
-4,654753785	-6,522680886
-3,470921613	-5,030279655
-3,472792251	-5,071746476
-3,459840044	-5,213785359
-3,423993777	-5,013736794
-3,391075588	-5,164619693
-4,72667137	-6,561627258
-4,695301974	-6,548335359
-4,787691096	-6,61651893
-4,77673385	-6,617652277
-4,653739565	-6,573707595
-4,637751528	-6,632871822
-4,626948742	-6,615847975
-4,629459254	-6,601228298
-4,691143168	-6,663304224
-4,694873851	-6,698917545
-4,838612684	-6,71812357
-4,538139188	-6,598434312
-4,559457312	-6,702528363
-3,375485306	-5,07246799
-3,333018921	-5,122731168
-3,338461003	-5,106649165
-4,725198119	-6,739429947
-4,642142438	-6,727626132
-4,707699	-6,735340273
-4,709057766	-6,789557168
-4,80184359	-6,777505647
-4,780372729	-6,789185231
-4,806004072	-6,775327027
-4,735247756	-6,797096511
-4,596206998	-6,742688298
-4,586189093	-6,73282041
-4,58412306	-6,825439746
-4,582747441	-6,769252086
-4,605766546	-6,811182927
-4,735385419	-6,834469706
